local_time,1,2,3,4,5,6
2018-02-08 11:00:00,0.21,0.138,0.079,0.057,0.019,0.214
2018-02-08 12:00:00,0.29,0.20800000000000002,0.106,0.02,0.013000000000000001,0.26
2018-02-08 13:00:00,0.376,0.301,0.14300000000000002,0.011,0.014,0.257
2018-02-08 14:00:00,0.502,0.399,0.185,0.013000000000000001,0.015,0.2
2018-02-08 15:00:00,0.622,0.445,0.23800000000000002,0.022,0.013000000000000001,0.16
2018-02-08 16:00:00,0.683,0.454,0.291,0.03,0.015,0.135
2018-02-08 17:00:00,0.755,0.551,0.457,0.042,0.028,0.12
2018-02-08 18:00:00,0.89,0.777,0.754,0.069,0.057,0.117
2018-02-08 19:00:00,0.934,0.895,0.886,0.096,0.064,0.105
2018-02-08 20:00:00,0.9400000000000001,0.929,0.914,0.099,0.042,0.079
2018-02-08 21:00:00,0.932,0.927,0.903,0.076,0.016,0.06
2018-02-08 22:00:00,0.923,0.92,0.881,0.039,0.005,0.054
2018-02-08 23:00:00,0.918,0.923,0.873,0.016,0.002,0.051000000000000004
2018-02-09 00:00:00,0.909,0.926,0.881,0.003,0.0,0.078
2018-02-09 01:00:00,0.908,0.926,0.89,0.0,0.001,0.17400000000000002
2018-02-09 02:00:00,0.911,0.926,0.896,0.002,0.027,0.33
2018-02-09 03:00:00,0.909,0.919,0.888,0.026000000000000002,0.10300000000000001,0.373
2018-02-09 04:00:00,0.909,0.906,0.874,0.07,0.136,0.342
2018-02-09 05:00:00,0.908,0.89,0.857,0.063,0.112,0.308
2018-02-09 06:00:00,0.907,0.874,0.845,0.035,0.08600000000000001,0.243
2018-02-09 07:00:00,0.898,0.856,0.8300000000000001,0.021,0.058,0.16
2018-02-09 08:00:00,0.78,0.6900000000000001,0.644,0.01,0.025,0.065
2018-02-09 09:00:00,0.654,0.462,0.616,0.006,0.011,0.018000000000000002
2018-02-09 10:00:00,0.662,0.508,0.75,0.005,0.007,0.003
2018-02-09 11:00:00,0.545,0.523,0.757,0.008,0.004,0.004
2018-02-09 12:00:00,0.5700000000000001,0.545,0.6920000000000001,0.017,0.005,0.046
2018-02-09 13:00:00,0.529,0.497,0.599,0.031,0.01,0.077
2018-02-09 14:00:00,0.424,0.438,0.494,0.04,0.013000000000000001,0.078
2018-02-09 15:00:00,0.29,0.402,0.439,0.032,0.006,0.07
2018-02-09 16:00:00,0.132,0.417,0.485,0.021,0.001,0.054
2018-02-09 17:00:00,0.177,0.601,0.774,0.011,0.0,0.033
2018-02-09 18:00:00,0.527,0.856,0.936,0.007,0.0,0.017
2018-02-09 19:00:00,0.713,0.9400000000000001,0.937,0.006,0.002,0.011
2018-02-09 20:00:00,0.706,0.9410000000000001,0.89,0.012,0.011,0.013000000000000001
2018-02-09 21:00:00,0.559,0.906,0.812,0.032,0.033,0.031
2018-02-09 22:00:00,0.359,0.863,0.751,0.078,0.038,0.057
2018-02-09 23:00:00,0.241,0.837,0.705,0.115,0.023,0.078
2018-02-10 00:00:00,0.256,0.785,0.5710000000000001,0.124,0.014,0.079
2018-02-10 01:00:00,0.52,0.628,0.27,0.134,0.007,0.064
2018-02-10 02:00:00,0.759,0.329,0.145,0.177,0.002,0.031
2018-02-10 03:00:00,0.857,0.065,0.112,0.274,0.002,0.018000000000000002
2018-02-10 04:00:00,0.872,0.115,0.183,0.222,0.001,0.021
2018-02-10 05:00:00,0.881,0.305,0.494,0.18,0.001,0.032
2018-02-10 06:00:00,0.878,0.598,0.7010000000000001,0.182,0.002,0.047
2018-02-10 07:00:00,0.868,0.718,0.761,0.218,0.002,0.04
2018-02-10 08:00:00,0.863,0.759,0.768,0.214,0.005,0.064
2018-02-10 09:00:00,0.812,0.714,0.743,0.23600000000000002,0.098,0.387
2018-02-10 10:00:00,0.6920000000000001,0.541,0.651,0.26,0.269,0.5640000000000001
2018-02-10 11:00:00,0.496,0.293,0.47600000000000003,0.335,0.329,0.615
2018-02-10 12:00:00,0.28,0.123,0.301,0.381,0.276,0.598
2018-02-10 13:00:00,0.138,0.043000000000000003,0.176,0.4,0.196,0.512
2018-02-10 14:00:00,0.074,0.023,0.10400000000000001,0.394,0.11800000000000001,0.373
2018-02-10 15:00:00,0.038,0.012,0.064,0.382,0.058,0.265
2018-02-10 16:00:00,0.019,0.002,0.036000000000000004,0.333,0.019,0.20500000000000002
2018-02-10 17:00:00,0.055,0.026000000000000002,0.027,0.302,0.042,0.186
2018-02-10 18:00:00,0.41000000000000003,0.373,0.16,0.28700000000000003,0.244,0.394
2018-02-10 19:00:00,0.633,0.6000000000000001,0.391,0.184,0.436,0.5750000000000001
2018-02-10 20:00:00,0.59,0.531,0.427,0.097,0.516,0.683
2018-02-10 21:00:00,0.491,0.47500000000000003,0.359,0.06,0.483,0.728
2018-02-10 22:00:00,0.562,0.47500000000000003,0.354,0.049,0.418,0.724
2018-02-10 23:00:00,0.706,0.514,0.439,0.044,0.303,0.6880000000000001
2018-02-11 00:00:00,0.792,0.592,0.5700000000000001,0.056,0.158,0.656
2018-02-11 01:00:00,0.8290000000000001,0.7010000000000001,0.709,0.156,0.079,0.582
2018-02-11 02:00:00,0.854,0.71,0.729,0.335,0.04,0.507
2018-02-11 03:00:00,0.86,0.753,0.735,0.534,0.056,0.418
2018-02-11 04:00:00,0.811,0.8260000000000001,0.794,0.738,0.273,0.265
2018-02-11 05:00:00,0.74,0.869,0.846,0.854,0.672,0.122
2018-02-11 06:00:00,0.6920000000000001,0.89,0.883,0.905,0.839,0.057
2018-02-11 07:00:00,0.675,0.896,0.899,0.927,0.881,0.094
2018-02-11 08:00:00,0.761,0.879,0.896,0.9420000000000001,0.905,0.131
2018-02-11 09:00:00,0.723,0.799,0.864,0.9470000000000001,0.911,0.065
2018-02-11 10:00:00,0.625,0.645,0.792,0.9450000000000001,0.906,0.09
2018-02-11 11:00:00,0.545,0.51,0.72,0.932,0.899,0.318
2018-02-11 12:00:00,0.47600000000000003,0.439,0.651,0.923,0.891,0.762
2018-02-11 13:00:00,0.365,0.381,0.598,0.914,0.895,0.921
2018-02-11 14:00:00,0.241,0.28700000000000003,0.537,0.914,0.893,0.9390000000000001
2018-02-11 15:00:00,0.163,0.20600000000000002,0.458,0.918,0.893,0.931
2018-02-11 16:00:00,0.11800000000000001,0.156,0.379,0.921,0.893,0.926
2018-02-11 17:00:00,0.091,0.133,0.331,0.911,0.894,0.933
2018-02-11 18:00:00,0.10200000000000001,0.148,0.373,0.899,0.883,0.926
2018-02-11 19:00:00,0.114,0.169,0.369,0.901,0.876,0.909
2018-02-11 20:00:00,0.125,0.199,0.303,0.9,0.863,0.879
2018-02-11 21:00:00,0.139,0.242,0.252,0.894,0.8300000000000001,0.848
2018-02-11 22:00:00,0.16,0.277,0.228,0.881,0.797,0.834
2018-02-11 23:00:00,0.165,0.278,0.194,0.867,0.775,0.8240000000000001
2018-02-12 00:00:00,0.165,0.259,0.14400000000000002,0.858,0.75,0.8
2018-02-12 01:00:00,0.156,0.222,0.10200000000000001,0.842,0.719,0.767
2018-02-12 02:00:00,0.11900000000000001,0.168,0.073,0.8160000000000001,0.6880000000000001,0.73
2018-02-12 03:00:00,0.054,0.122,0.052000000000000005,0.781,0.666,0.6950000000000001
2018-02-12 04:00:00,0.014,0.10300000000000001,0.048,0.747,0.657,0.654
2018-02-12 05:00:00,0.003,0.112,0.051000000000000004,0.713,0.636,0.6000000000000001
2018-02-12 06:00:00,0.005,0.166,0.075,0.654,0.602,0.555
2018-02-12 07:00:00,0.033,0.222,0.113,0.591,0.584,0.531
2018-02-12 08:00:00,0.076,0.23700000000000002,0.124,0.517,0.548,0.51
2018-02-12 09:00:00,0.107,0.274,0.131,0.41300000000000003,0.46900000000000003,0.464
2018-02-12 10:00:00,0.124,0.294,0.134,0.326,0.356,0.391
2018-02-12 11:00:00,0.16,0.34900000000000003,0.151,0.24,0.255,0.328
2018-02-12 12:00:00,0.215,0.405,0.176,0.187,0.191,0.272
2018-02-12 13:00:00,0.28500000000000003,0.455,0.20800000000000002,0.156,0.14300000000000002,0.229
2018-02-12 14:00:00,0.359,0.494,0.259,0.14,0.11,0.198
2018-02-12 15:00:00,0.40700000000000003,0.516,0.301,0.161,0.114,0.20800000000000002
2018-02-12 16:00:00,0.451,0.556,0.34500000000000003,0.211,0.149,0.23600000000000002
2018-02-12 17:00:00,0.527,0.621,0.46,0.28400000000000003,0.199,0.25
2018-02-12 18:00:00,0.742,0.802,0.761,0.391,0.28200000000000003,0.262
2018-02-12 19:00:00,0.812,0.87,0.8230000000000001,0.447,0.331,0.23800000000000002
2018-02-12 20:00:00,0.78,0.857,0.756,0.465,0.318,0.176
2018-02-12 21:00:00,0.724,0.834,0.675,0.405,0.23800000000000002,0.134
2018-02-12 22:00:00,0.6910000000000001,0.8170000000000001,0.629,0.295,0.189,0.152
2018-02-12 23:00:00,0.668,0.786,0.61,0.23800000000000002,0.229,0.20600000000000002
2018-02-13 00:00:00,0.628,0.729,0.595,0.23900000000000002,0.308,0.23700000000000002
2018-02-13 01:00:00,0.548,0.632,0.5730000000000001,0.281,0.379,0.267
2018-02-13 02:00:00,0.401,0.461,0.528,0.324,0.41000000000000003,0.316
2018-02-13 03:00:00,0.23700000000000002,0.272,0.41400000000000003,0.314,0.425,0.384
2018-02-13 04:00:00,0.152,0.201,0.222,0.324,0.431,0.442
2018-02-13 05:00:00,0.16,0.268,0.097,0.38,0.427,0.443
2018-02-13 06:00:00,0.226,0.435,0.08,0.38,0.453,0.427
2018-02-13 07:00:00,0.274,0.525,0.121,0.373,0.488,0.47800000000000004
2018-02-13 08:00:00,0.124,0.41200000000000003,0.069,0.382,0.465,0.5760000000000001
2018-02-13 09:00:00,0.085,0.548,0.131,0.391,0.356,0.505
2018-02-13 10:00:00,0.179,0.556,0.23800000000000002,0.362,0.269,0.377
2018-02-13 11:00:00,0.242,0.466,0.316,0.296,0.232,0.24
2018-02-13 12:00:00,0.256,0.332,0.362,0.24,0.184,0.149
2018-02-13 13:00:00,0.253,0.247,0.41000000000000003,0.196,0.132,0.106
2018-02-13 14:00:00,0.268,0.179,0.447,0.184,0.097,0.106
2018-02-13 15:00:00,0.302,0.159,0.456,0.195,0.091,0.116
2018-02-13 16:00:00,0.34500000000000003,0.186,0.47500000000000003,0.214,0.10300000000000001,0.116
2018-02-13 17:00:00,0.323,0.23900000000000002,0.45,0.23700000000000002,0.148,0.122
2018-02-13 18:00:00,0.291,0.311,0.535,0.248,0.28500000000000003,0.194
2018-02-13 19:00:00,0.29,0.458,0.605,0.269,0.362,0.224
2018-02-13 20:00:00,0.352,0.619,0.648,0.291,0.375,0.185
2018-02-13 21:00:00,0.43,0.663,0.642,0.247,0.35100000000000003,0.176
2018-02-13 22:00:00,0.506,0.648,0.56,0.201,0.28600000000000003,0.227
2018-02-13 23:00:00,0.608,0.629,0.46,0.164,0.22,0.23700000000000002
2018-02-14 00:00:00,0.683,0.622,0.375,0.14,0.16,0.23700000000000002
2018-02-14 01:00:00,0.732,0.63,0.318,0.099,0.139,0.20600000000000002
2018-02-14 02:00:00,0.711,0.59,0.234,0.06,0.136,0.171
2018-02-14 03:00:00,0.651,0.523,0.17500000000000002,0.045,0.134,0.11900000000000001
2018-02-14 04:00:00,0.586,0.47600000000000003,0.165,0.048,0.11,0.07100000000000001
2018-02-14 05:00:00,0.52,0.41000000000000003,0.185,0.048,0.083,0.036000000000000004
2018-02-14 06:00:00,0.439,0.342,0.20400000000000001,0.036000000000000004,0.08700000000000001,0.004
2018-02-14 07:00:00,0.40700000000000003,0.336,0.227,0.032,0.075,0.0
2018-02-14 08:00:00,0.41500000000000004,0.37,0.339,0.011,0.026000000000000002,0.0
2018-02-14 09:00:00,0.428,0.323,0.391,0.008,0.001,0.0
2018-02-14 10:00:00,0.381,0.378,0.398,0.007,0.001,0.0
2018-02-14 11:00:00,0.365,0.432,0.5730000000000001,0.021,0.003,0.115
2018-02-14 12:00:00,0.494,0.5730000000000001,0.712,0.116,0.079,0.34700000000000003
2018-02-14 13:00:00,0.685,0.679,0.775,0.20500000000000002,0.292,0.41200000000000003
2018-02-14 14:00:00,0.768,0.706,0.79,0.262,0.362,0.512
2018-02-14 15:00:00,0.8230000000000001,0.705,0.792,0.312,0.374,0.604
2018-02-14 16:00:00,0.8150000000000001,0.685,0.79,0.335,0.404,0.663
2018-02-14 17:00:00,0.861,0.835,0.803,0.354,0.453,0.641
2018-02-14 18:00:00,0.9500000000000001,0.9400000000000001,0.903,0.451,0.625,0.637
2018-02-14 19:00:00,0.966,0.9410000000000001,0.918,0.527,0.634,0.622
2018-02-14 20:00:00,0.96,0.931,0.896,0.625,0.636,0.615
2018-02-14 21:00:00,0.9390000000000001,0.925,0.906,0.706,0.683,0.659
2018-02-14 22:00:00,0.915,0.91,0.923,0.763,0.728,0.72
2018-02-14 23:00:00,0.89,0.898,0.933,0.792,0.751,0.761
2018-02-15 00:00:00,0.877,0.875,0.934,0.777,0.757,0.781
2018-02-15 01:00:00,0.862,0.853,0.92,0.735,0.8160000000000001,0.781
2018-02-15 02:00:00,0.851,0.86,0.9,0.6940000000000001,0.792,0.772
2018-02-15 03:00:00,0.859,0.873,0.878,0.67,0.732,0.809
2018-02-15 04:00:00,0.862,0.866,0.871,0.637,0.7010000000000001,0.864
2018-02-15 05:00:00,0.842,0.84,0.873,0.613,0.767,0.883
2018-02-15 06:00:00,0.8260000000000001,0.805,0.865,0.675,0.808,0.9
2018-02-15 07:00:00,0.8170000000000001,0.769,0.838,0.68,0.778,0.892
2018-02-15 08:00:00,0.809,0.774,0.804,0.653,0.836,0.9390000000000001
2018-02-15 09:00:00,0.886,0.779,0.935,0.78,0.936,0.97
2018-02-15 10:00:00,0.858,0.706,0.935,0.851,0.9550000000000001,0.971
2018-02-15 11:00:00,0.845,0.654,0.91,0.874,0.9530000000000001,0.967
2018-02-15 12:00:00,0.868,0.661,0.879,0.881,0.9440000000000001,0.96
2018-02-15 13:00:00,0.894,0.719,0.852,0.878,0.93,0.9500000000000001
2018-02-15 14:00:00,0.911,0.771,0.8280000000000001,0.865,0.918,0.9390000000000001
2018-02-15 15:00:00,0.915,0.758,0.799,0.843,0.912,0.929
2018-02-15 16:00:00,0.878,0.591,0.6920000000000001,0.806,0.918,0.926
2018-02-15 17:00:00,0.873,0.494,0.708,0.715,0.914,0.911
2018-02-15 18:00:00,0.878,0.5760000000000001,0.8220000000000001,0.68,0.899,0.872
2018-02-15 19:00:00,0.874,0.654,0.873,0.724,0.858,0.84
2018-02-15 20:00:00,0.873,0.664,0.874,0.765,0.8310000000000001,0.8220000000000001
2018-02-15 21:00:00,0.878,0.724,0.863,0.778,0.8210000000000001,0.8220000000000001
2018-02-15 22:00:00,0.8290000000000001,0.6910000000000001,0.856,0.788,0.809,0.8290000000000001
2018-02-15 23:00:00,0.741,0.495,0.8300000000000001,0.789,0.805,0.8300000000000001
2018-02-16 00:00:00,0.64,0.357,0.793,0.784,0.803,0.8170000000000001
2018-02-16 01:00:00,0.556,0.322,0.75,0.774,0.793,0.8140000000000001
2018-02-16 02:00:00,0.579,0.293,0.728,0.775,0.773,0.799
2018-02-16 03:00:00,0.798,0.387,0.748,0.792,0.756,0.792
2018-02-16 04:00:00,0.9580000000000001,0.662,0.808,0.774,0.741,0.784
2018-02-16 05:00:00,0.972,0.849,0.898,0.716,0.709,0.779
2018-02-16 06:00:00,0.964,0.9500000000000001,0.968,0.587,0.671,0.782
2018-02-16 07:00:00,0.967,0.973,0.971,0.359,0.551,0.715
2018-02-16 08:00:00,0.969,0.972,0.971,0.183,0.453,0.763
2018-02-16 09:00:00,0.973,0.971,0.972,0.123,0.534,0.887
2018-02-16 10:00:00,0.9560000000000001,0.9510000000000001,0.9540000000000001,0.081,0.47600000000000003,0.901
2018-02-16 11:00:00,0.91,0.892,0.899,0.059000000000000004,0.38,0.877
2018-02-16 12:00:00,0.8180000000000001,0.779,0.801,0.052000000000000005,0.326,0.8240000000000001
2018-02-16 13:00:00,0.674,0.645,0.673,0.074,0.35100000000000003,0.769
2018-02-16 14:00:00,0.523,0.528,0.5670000000000001,0.14,0.446,0.741
2018-02-16 15:00:00,0.446,0.42,0.491,0.261,0.562,0.75
2018-02-16 16:00:00,0.382,0.316,0.399,0.41400000000000003,0.706,0.792
2018-02-16 17:00:00,0.28500000000000003,0.254,0.28200000000000003,0.499,0.776,0.8160000000000001
2018-02-16 18:00:00,0.20800000000000002,0.252,0.199,0.491,0.743,0.768
2018-02-16 19:00:00,0.162,0.273,0.16,0.433,0.706,0.72
2018-02-16 20:00:00,0.125,0.293,0.12,0.373,0.672,0.7000000000000001
2018-02-16 21:00:00,0.091,0.267,0.10400000000000001,0.29,0.64,0.663
2018-02-16 22:00:00,0.045,0.183,0.093,0.23,0.661,0.632
2018-02-16 23:00:00,0.003,0.054,0.054,0.247,0.6880000000000001,0.654
2018-02-17 00:00:00,0.001,0.0,0.004,0.326,0.713,0.715
2018-02-17 01:00:00,0.056,0.002,0.001,0.391,0.723,0.746
2018-02-17 02:00:00,0.053,0.008,0.062,0.47500000000000003,0.727,0.781
2018-02-17 03:00:00,0.046,0.0,0.064,0.548,0.731,0.786
2018-02-17 04:00:00,0.273,0.013000000000000001,0.02,0.5650000000000001,0.753,0.804
2018-02-17 05:00:00,0.546,0.164,0.07200000000000001,0.556,0.728,0.803
2018-02-17 06:00:00,0.61,0.341,0.20400000000000001,0.549,0.745,0.771
2018-02-17 07:00:00,0.611,0.37,0.227,0.47400000000000003,0.683,0.724
2018-02-17 08:00:00,0.526,0.212,0.17500000000000002,0.388,0.554,0.858
2018-02-17 09:00:00,0.708,0.28300000000000003,0.215,0.496,0.704,0.936
2018-02-17 10:00:00,0.792,0.514,0.34600000000000003,0.5640000000000001,0.78,0.9450000000000001
2018-02-17 11:00:00,0.754,0.6920000000000001,0.546,0.578,0.771,0.935
2018-02-17 12:00:00,0.618,0.545,0.548,0.5710000000000001,0.6920000000000001,0.911
2018-02-17 13:00:00,0.5660000000000001,0.376,0.431,0.56,0.588,0.867
2018-02-17 14:00:00,0.581,0.262,0.34,0.524,0.526,0.799
2018-02-17 15:00:00,0.599,0.212,0.289,0.462,0.547,0.753
2018-02-17 16:00:00,0.602,0.229,0.279,0.361,0.635,0.763
2018-02-17 17:00:00,0.617,0.47900000000000004,0.491,0.292,0.767,0.794
2018-02-17 18:00:00,0.6960000000000001,0.807,0.791,0.328,0.797,0.766
2018-02-17 19:00:00,0.676,0.856,0.8180000000000001,0.373,0.755,0.72
2018-02-17 20:00:00,0.596,0.794,0.719,0.40800000000000003,0.6990000000000001,0.685
2018-02-17 21:00:00,0.491,0.663,0.592,0.422,0.64,0.6990000000000001
2018-02-17 22:00:00,0.386,0.535,0.47300000000000003,0.41000000000000003,0.601,0.7010000000000001
2018-02-17 23:00:00,0.312,0.453,0.373,0.377,0.539,0.6960000000000001
2018-02-18 00:00:00,0.279,0.393,0.294,0.335,0.494,0.6880000000000001
2018-02-18 01:00:00,0.276,0.355,0.234,0.29,0.468,0.68
2018-02-18 02:00:00,0.279,0.312,0.20500000000000002,0.262,0.47100000000000003,0.6900000000000001
2018-02-18 03:00:00,0.276,0.278,0.198,0.27,0.501,0.6930000000000001
2018-02-18 04:00:00,0.291,0.269,0.22,0.296,0.55,0.706
2018-02-18 05:00:00,0.308,0.28,0.234,0.336,0.5660000000000001,0.731
2018-02-18 06:00:00,0.323,0.338,0.272,0.342,0.589,0.748
2018-02-18 07:00:00,0.338,0.456,0.353,0.302,0.527,0.67
2018-02-18 08:00:00,0.318,0.399,0.319,0.222,0.47600000000000003,0.781
2018-02-18 09:00:00,0.613,0.526,0.362,0.25,0.614,0.881
2018-02-18 10:00:00,0.761,0.916,0.763,0.332,0.722,0.924
2018-02-18 11:00:00,0.933,0.969,0.931,0.438,0.8220000000000001,0.9450000000000001
2018-02-18 12:00:00,0.971,0.973,0.962,0.527,0.883,0.9590000000000001
2018-02-18 13:00:00,0.972,0.973,0.968,0.611,0.925,0.968
2018-02-18 14:00:00,0.968,0.971,0.968,0.684,0.9510000000000001,0.972
2018-02-18 15:00:00,0.967,0.969,0.964,0.739,0.964,0.973
2018-02-18 16:00:00,0.971,0.964,0.9530000000000001,0.781,0.966,0.973
2018-02-18 17:00:00,0.973,0.9590000000000001,0.933,0.782,0.9410000000000001,0.964
2018-02-18 18:00:00,0.973,0.964,0.925,0.836,0.903,0.9
2018-02-18 19:00:00,0.973,0.96,0.916,0.912,0.895,0.868
2018-02-18 20:00:00,0.973,0.9570000000000001,0.912,0.933,0.88,0.878
2018-02-18 21:00:00,0.972,0.9430000000000001,0.918,0.9470000000000001,0.875,0.893
2018-02-18 22:00:00,0.968,0.927,0.875,0.9540000000000001,0.858,0.906
2018-02-18 23:00:00,0.9570000000000001,0.919,0.857,0.9490000000000001,0.853,0.934
2018-02-19 00:00:00,0.9400000000000001,0.901,0.87,0.9440000000000001,0.861,0.963
2018-02-19 01:00:00,0.913,0.902,0.889,0.928,0.878,0.967
2018-02-19 02:00:00,0.899,0.917,0.911,0.908,0.9440000000000001,0.968
2018-02-19 03:00:00,0.906,0.924,0.914,0.902,0.967,0.967
2018-02-19 04:00:00,0.915,0.9,0.909,0.923,0.964,0.965
2018-02-19 05:00:00,0.912,0.864,0.895,0.901,0.9580000000000001,0.965
2018-02-19 06:00:00,0.896,0.8300000000000001,0.879,0.911,0.9530000000000001,0.967
2018-02-19 07:00:00,0.866,0.787,0.86,0.916,0.9530000000000001,0.967
2018-02-19 08:00:00,0.845,0.739,0.87,0.93,0.96,0.973
2018-02-19 09:00:00,0.887,0.724,0.9520000000000001,0.967,0.97,0.9560000000000001
2018-02-19 10:00:00,0.864,0.655,0.935,0.973,0.9460000000000001,0.931
2018-02-19 11:00:00,0.835,0.653,0.891,0.971,0.923,0.899
2018-02-19 12:00:00,0.846,0.751,0.871,0.97,0.916,0.894
2018-02-19 13:00:00,0.878,0.8280000000000001,0.895,0.971,0.923,0.911
2018-02-19 14:00:00,0.889,0.868,0.92,0.973,0.9450000000000001,0.937
2018-02-19 15:00:00,0.894,0.876,0.933,0.968,0.961,0.9530000000000001
2018-02-19 16:00:00,0.905,0.878,0.919,0.9530000000000001,0.97,0.965
2018-02-19 17:00:00,0.934,0.915,0.914,0.922,0.97,0.973
2018-02-19 18:00:00,0.96,0.9580000000000001,0.9380000000000001,0.922,0.9490000000000001,0.9550000000000001
2018-02-19 19:00:00,0.97,0.962,0.935,0.9390000000000001,0.936,0.9440000000000001
2018-02-19 20:00:00,0.971,0.9580000000000001,0.933,0.9450000000000001,0.931,0.9430000000000001
2018-02-19 21:00:00,0.973,0.963,0.934,0.9480000000000001,0.935,0.9450000000000001
2018-02-19 22:00:00,0.973,0.973,0.932,0.9590000000000001,0.9380000000000001,0.9440000000000001
2018-02-19 23:00:00,0.97,0.965,0.9390000000000001,0.964,0.9440000000000001,0.9400000000000001
2018-02-20 00:00:00,0.968,0.972,0.9580000000000001,0.965,0.964,0.9470000000000001
2018-02-20 01:00:00,0.972,0.97,0.968,0.966,0.966,0.9510000000000001
2018-02-20 02:00:00,0.973,0.9570000000000001,0.973,0.965,0.9580000000000001,0.9460000000000001
2018-02-20 03:00:00,0.97,0.9440000000000001,0.972,0.96,0.9560000000000001,0.932
2018-02-20 04:00:00,0.9590000000000001,0.928,0.963,0.9550000000000001,0.963,0.913
2018-02-20 05:00:00,0.93,0.908,0.9420000000000001,0.9510000000000001,0.965,0.903
2018-02-20 06:00:00,0.895,0.886,0.901,0.9440000000000001,0.9490000000000001,0.892
2018-02-20 07:00:00,0.8220000000000001,0.85,0.8260000000000001,0.9450000000000001,0.9380000000000001,0.91
2018-02-20 08:00:00,0.595,0.628,0.683,0.9410000000000001,0.933,0.916
2018-02-20 09:00:00,0.685,0.635,0.6960000000000001,0.9570000000000001,0.9570000000000001,0.963
2018-02-20 10:00:00,0.6960000000000001,0.674,0.726,0.965,0.965,0.972
2018-02-20 11:00:00,0.534,0.542,0.616,0.966,0.966,0.973
2018-02-20 12:00:00,0.391,0.458,0.465,0.961,0.9590000000000001,0.971
2018-02-20 13:00:00,0.272,0.42,0.321,0.9480000000000001,0.9470000000000001,0.97
2018-02-20 14:00:00,0.166,0.399,0.224,0.924,0.933,0.961
2018-02-20 15:00:00,0.062,0.296,0.13,0.895,0.893,0.9380000000000001
2018-02-20 16:00:00,0.002,0.135,0.037,0.873,0.763,0.915
2018-02-20 17:00:00,0.079,0.005,0.001,0.876,0.778,0.893
2018-02-20 18:00:00,0.8180000000000001,0.035,0.23800000000000002,0.885,0.8310000000000001,0.895
2018-02-20 19:00:00,0.9590000000000001,0.613,0.779,0.883,0.8260000000000001,0.903
2018-02-20 20:00:00,0.965,0.917,0.899,0.86,0.8160000000000001,0.914
2018-02-20 21:00:00,0.9550000000000001,0.9580000000000001,0.925,0.8230000000000001,0.807,0.905
2018-02-20 22:00:00,0.9390000000000001,0.962,0.927,0.792,0.8260000000000001,0.865
2018-02-20 23:00:00,0.926,0.9470000000000001,0.911,0.763,0.724,0.72
2018-02-21 00:00:00,0.925,0.926,0.899,0.782,0.777,0.627
2018-02-21 01:00:00,0.933,0.912,0.896,0.757,0.723,0.732
2018-02-21 02:00:00,0.9380000000000001,0.917,0.899,0.685,0.759,0.732
2018-02-21 03:00:00,0.9440000000000001,0.929,0.9,0.745,0.752,0.743
2018-02-21 04:00:00,0.9490000000000001,0.9390000000000001,0.891,0.766,0.74,0.712
2018-02-21 05:00:00,0.9450000000000001,0.9390000000000001,0.878,0.72,0.745,0.682
2018-02-21 06:00:00,0.937,0.934,0.882,0.732,0.712,0.683
2018-02-21 07:00:00,0.935,0.932,0.898,0.712,0.648,0.613
2018-02-21 08:00:00,0.937,0.919,0.906,0.683,0.622,0.6890000000000001
2018-02-21 09:00:00,0.919,0.863,0.88,0.6940000000000001,0.753,0.8160000000000001
2018-02-21 10:00:00,0.878,0.648,0.6940000000000001,0.745,0.794,0.836
2018-02-21 11:00:00,0.748,0.272,0.19,0.8260000000000001,0.784,0.8260000000000001
2018-02-21 12:00:00,0.083,0.40900000000000003,0.293,0.889,0.755,0.795
2018-02-21 13:00:00,0.33,0.402,0.538,0.908,0.715,0.75
2018-02-21 14:00:00,0.5700000000000001,0.313,0.483,0.9,0.625,0.6940000000000001
2018-02-21 15:00:00,0.402,0.23700000000000002,0.362,0.8160000000000001,0.47700000000000004,0.651
2018-02-21 16:00:00,0.352,0.191,0.295,0.52,0.289,0.647
2018-02-21 17:00:00,0.32,0.192,0.301,0.092,0.213,0.67
2018-02-21 18:00:00,0.297,0.226,0.298,0.125,0.266,0.676
2018-02-21 19:00:00,0.264,0.268,0.316,0.154,0.245,0.635
2018-02-21 20:00:00,0.247,0.335,0.373,0.442,0.519,0.557
2018-02-21 21:00:00,0.303,0.391,0.41200000000000003,0.617,0.768,0.417
2018-02-21 22:00:00,0.404,0.41300000000000003,0.428,0.641,0.797,0.28400000000000003
2018-02-21 23:00:00,0.442,0.363,0.4,0.596,0.769,0.25
2018-02-22 00:00:00,0.41000000000000003,0.24,0.302,0.497,0.683,0.249
2018-02-22 01:00:00,0.28800000000000003,0.033,0.11,0.384,0.551,0.224
2018-02-22 02:00:00,0.058,0.001,0.02,0.313,0.405,0.171
2018-02-22 03:00:00,0.046,0.014,0.064,0.242,0.272,0.10300000000000001
2018-02-22 04:00:00,0.131,0.048,0.095,0.184,0.23800000000000002,0.07
2018-02-22 05:00:00,0.196,0.078,0.123,0.14100000000000001,0.302,0.109
2018-02-22 06:00:00,0.203,0.083,0.14300000000000002,0.135,0.342,0.20400000000000001
2018-02-22 07:00:00,0.14,0.064,0.097,0.097,0.331,0.301
2018-02-22 08:00:00,0.049,0.018000000000000002,0.021,0.068,0.267,0.295
